,,JFM,JFM,JFM,FMA,FMA,FMA,MAM,MAM,MAM,AMJ,AMJ,AMJ,MJJ,MJJ,MJJ,JJA,JJA,JJA,JAS,JAS,JAS,ASO,ASO,ASO,SON,SON,SON,OND,OND,OND,NDJ,NDJ,NDJ,DJF,DJF,DJF
,,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper
DWD-GCFS2.1,lead3,0.46710292542215526,0.4699291113153391,0.4977126711180743,0.46459290093685396,0.5078118579896198,0.5574212918830321,0.4592233743366817,0.4413328149542516,0.49373559433212,0.4807247646126966,0.4894157438210477,0.4967950249094842,0.6415496274754349,0.5127965880133194,0.6367890893756442,0.5510127143868457,0.5129524684539971,0.5634327752503079,0.5311353203284608,0.4645886219541339,0.5388835445818416,0.49365295149064625,0.4681387567912219,0.5851770253522349,0.45784898999614726,0.5318825202664583,0.5102144241000126,0.5789287105153956,0.5291320508344857,0.5825777897057697,0.5881251412944175,0.4267172720575132,0.659455148574404,0.5811489734889368,0.48122378607178135,0.6061639395464159
DWD-GCFS2.1,lead2,0.5387179952403454,0.5130584992142404,0.5892472943289823,0.47644223277865067,0.4778925310125375,0.5389992755923628,0.4884399663770786,0.4900492447551732,0.42538540591362567,0.5707917005079077,0.4375911678288263,0.613886400575352,0.5680673063942318,0.5176215308745556,0.6008289199333268,0.5387647432955368,0.5043771417450673,0.5645994967228798,0.5970357657949426,0.5105557841468641,0.5780491476875713,0.5316614192552502,0.5374133113584414,0.472422242330918,0.6129327209325781,0.5501624407093293,0.5521513150281987,0.6325814192191425,0.5017497880210562,0.6221335916250069,0.5616120776234029,0.4905869277405678,0.6172265720613967,0.6042218487952519,0.5003728661577664,0.5666341814001605
DWD-GCFS2.1,lead1,0.5811936830376795,0.4944493981742726,0.5809829883802212,0.5334532047931799,0.5056229740597223,0.5440889118188809,0.5656594830026825,0.5046717125457134,0.5855298660370314,0.4988869733872651,0.5323316960584916,0.6024366944117371,0.5890255346894887,0.5165746039824536,0.574847541573879,0.5595211288509452,0.5302253761711367,0.5863578272623714,0.5416652396648787,0.4933469894203465,0.5273113052043678,0.547508820797955,0.4710095543290387,0.5659510168909091,0.5365714565666692,0.49045149231178875,0.581573009037786,0.5668707149407441,0.5220150200394715,0.6095832674031372,0.5161769598165803,0.47880776551041637,0.5875396904801277,0.5597244402884861,0.46554113497189903,0.6164585928216978
CMCC-SPSv3.5,lead3,0.4693359655762718,0.5570946653019645,0.5487316909152792,0.487307347675967,0.45132014215978694,0.5189054842238894,0.5920194126850176,0.531075553604389,0.5408876187707259,0.5513947895905728,0.5245463766552527,0.5672093267539965,0.5088724690645092,0.49514460948666517,0.5276032836100403,0.549465191327536,0.5041430302761719,0.528686794466224,0.5753484924615939,0.5310089753806174,0.5498578809292174,0.5627424046751399,0.461130628809958,0.5285386628529388,0.524349736564824,0.49518978279838555,0.5819727335278082,0.5841613431747223,0.4643576342951392,0.5028419349637153,0.462413902222726,0.5373994106236917,0.3787272303551885,0.5890728005888107,0.5363454869982671,0.5232844857540837
CMCC-SPSv3.5,lead2,0.5423906234036358,0.552791949392848,0.5098667589896418,0.48041126443152216,0.4952000444773504,0.5297031028539264,0.5373707856031245,0.5241188132794904,0.5522102783317852,0.5569864496808947,0.4515931487317306,0.6021228678176624,0.5302645468564823,0.4849930731088812,0.5377878879432318,0.5708673243442454,0.4939784550366041,0.5978487196319947,0.5495128031812373,0.48094626207979974,0.5615844327224754,0.493898502931817,0.4804619466120317,0.5193836046619168,0.6121960389016635,0.5046440613212853,0.6196617015143473,0.4828842354852966,0.4962946364743559,0.45664330086142557,0.6186462759107175,0.45342379955174567,0.48400932168826066,0.5037243491305406,0.501269440798246,0.5379937139576734
CMCC-SPSv3.5,lead1,0.6495875830963775,0.5039199814098013,0.650249144878851,0.5727747157188027,0.5305245201539917,0.6189789870882386,0.520251592194797,0.514635504336711,0.5354125890733256,0.6030455690390537,0.4897555088117112,0.6151798280671589,0.5956571445559186,0.5056545974054943,0.5725884790253932,0.5496877294610855,0.5176481077057435,0.6043386778534533,0.5227196404394775,0.5132394497213115,0.5054979755865471,0.5758401040757902,0.528819120021877,0.5836688581183662,0.571524391077102,0.5192825349968677,0.6124279033160488,0.5424909974175016,0.5172564437172162,0.5961269193787074,0.5293829555198272,0.4272423006939685,0.5168715131343083,0.6085577172005132,0.5295867716400053,0.5587467995642016
NCEP-CFSv2,lead3,0.600615657760797,0.4937089736220582,0.5601675998131277,0.513298985891774,0.5166454818754577,0.5204580623209104,0.4952682291615939,0.47709653201223,0.4960313128639345,0.497008695163966,0.5102212904688289,0.4970636630572107,0.5225640174748848,0.5311111682633765,0.5704332355276088,0.5900936831782041,0.5000881136522328,0.6001572007900277,0.5254275057523272,0.5343569488124866,0.5300233910821296,0.4958585548355526,0.47639140850228284,0.540039951424721,0.47591406222425037,0.5095794237922213,0.5635488447448862,0.5288276057068776,0.4514643090164746,0.5833713052074464,0.5519251923888934,0.4122897084214126,0.4697292069634429,0.6795798599049512,0.545067161353341,0.5930460546037211
NCEP-CFSv2,lead2,0.5699563854193113,0.5350235444970084,0.5414671072043393,0.47163022501773877,0.5386951700448246,0.49696390083055914,0.4340447783258654,0.482104907534367,0.42447224960137003,0.49537094441525326,0.5119412260056132,0.5649220149499085,0.5762630359758304,0.5109024338486483,0.5581624312417646,0.607914284043187,0.5244920931455844,0.574512658944008,0.5100303045817275,0.49154740864546237,0.516974100334328,0.4857932017119673,0.47688160165772636,0.5378626804412464,0.5080393254096865,0.4919541328485842,0.5303487566127871,0.44844435294029616,0.5297477510315828,0.47961690832696646,0.6100852345320068,0.46616521776931424,0.5763810929312646,0.6845375136500609,0.5356309236184771,0.6148831664051384
NCEP-CFSv2,lead1,0.6085047598176467,0.5648245005643834,0.6089415855029895,0.37869765692894947,0.5237252161883283,0.4526599414086039,0.5080581817180838,0.484389556268863,0.4425495529432903,0.5388888685359582,0.48868591941322437,0.5795288973971863,0.5647129765764145,0.5168155658047534,0.548693933857259,0.5370554672119924,0.4869840456701038,0.5725604202332036,0.4636467662672378,0.46290535557697615,0.49811891533532876,0.5018352849090333,0.5276102253181545,0.514926770816911,0.4943904104188986,0.5210816976416655,0.4823131374543284,0.5548147390788998,0.5100175454009305,0.5107480106664604,0.6900773584613179,0.5556183433527337,0.6356185664837483,0.5520224954176562,0.5238764095010373,0.5179101917804969
JMA-CPS3,lead3,0.5267842909349213,0.53066116245498,0.5001600750757184,0.47873325467198424,0.48027095527726305,0.4522939772953127,0.5230865149752552,0.5001599803546366,0.487501942870755,0.42095355417031183,0.4545350541540236,0.4993478530908562,0.531077389817447,0.5284764995974583,0.5696814232482788,0.6015797036267366,0.5013018352741572,0.5583726875200941,0.568574654525215,0.5509024412829738,0.49973077675691346,0.5309677107703882,0.5310593431745474,0.501780645702555,0.5281461456731603,0.5106601885311918,0.5200398605318189,0.37533160898191276,0.5416938708322633,0.4628115969573821,0.4116751355989012,0.5338181587075777,0.5871435971379357,0.47418957146358703,0.5376195322041412,0.5283573982734544
JMA-CPS3,lead2,0.45856650232701146,0.48464614310423254,0.5388735947025126,0.5891293404111301,0.521840457277958,0.6155893321720773,0.4246267461710715,0.48654810194740433,0.45629533068827016,0.5017288722034318,0.49945350281150724,0.5322340530537258,0.5259111025691989,0.48599959685575844,0.5396982925152227,0.5768692411505448,0.4969506590172016,0.5690792186098409,0.5338374732367868,0.5319607553488679,0.5433090551425863,0.5317781429304584,0.5037650309115184,0.5570767853531912,0.4827355946260313,0.5055717737079711,0.4451804056085635,0.583493139252402,0.5178885800858938,0.5142318602090615,0.5196722651316227,0.4544619888530704,0.4892402363363768,0.46169076339672765,0.4766499933499806,0.40523525234309593
JMA-CPS3,lead1,0.47673786291561787,0.542500019407279,0.4910953527790008,0.43609597424784535,0.5050653354878465,0.4177977700950601,0.4701477454172456,0.5414570324648526,0.5294524334232411,0.5112952543113475,0.5103217932881989,0.5792824875453905,0.507397903054653,0.5132818809893082,0.5798092227963457,0.6038648931360525,0.539933749300879,0.5678197788760597,0.5434056621799036,0.4826293681549937,0.5718577179259163,0.5023701606462913,0.47038371571865,0.48370360093713927,0.5931019554552467,0.5052749412972053,0.5943645825176568,0.5672564048065273,0.5023053106928669,0.5673770552323182,0.3773057900550505,0.44495885456766615,0.4147682913601268,0.5182717559980231,0.5071946288286029,0.5444140573700357
ECCC-GEM5-NEMO,lead3,0.5586642685636689,0.47866395423999925,0.5294597754682422,0.4865746251942041,0.474012307648494,0.548509996902361,0.468883002651244,0.44848749398848614,0.45921627004201854,0.5004099548155942,0.45423570807812025,0.5774538220904372,0.5237888347624607,0.4948093475206208,0.5380455252604421,0.4871093598854687,0.49094914697046155,0.5304089154047509,0.5773551516017096,0.489784474342195,0.5169510501881759,0.5495381640722808,0.4756658705078553,0.508902340534475,0.6057650038940837,0.5339925294423943,0.5885365770321865,0.4928223209698185,0.4686893882910112,0.535679344983159,0.4354780461485546,0.5047820590663752,0.5061369069869084,0.5740333638908343,0.45984203204903795,0.5230890167479242
ECCC-GEM5-NEMO,lead2,0.5190263314196346,0.46809671213839327,0.5825183148754294,0.5350096656004509,0.5231920099171693,0.5065550686508606,0.5242022934592764,0.47896237265703673,0.5308774173035077,0.5742802367974522,0.5158993902059398,0.6080796602062972,0.46806337505026957,0.5009487415701814,0.47455785006399037,0.45308241147457734,0.5023777262077513,0.4682312666927516,0.5155455621739687,0.5219965837450616,0.48250450233515024,0.5396770661691405,0.5123302400618429,0.5494998417297478,0.47844777175533115,0.5108953509190187,0.49365309525795253,0.4513535271067523,0.5209221633342789,0.5038367333098738,0.4927853957568082,0.4859038244967175,0.483376157199588,0.5248516291120325,0.4775824388137223,0.538386512895533
ECCC-GEM5-NEMO,lead1,0.5178383801809708,0.4800589649212493,0.4905722318717611,0.5115835166163548,0.5084518830271307,0.5627886235600172,0.5899782760620508,0.4909708819079791,0.5482236094779834,0.5261995493479388,0.5082558907352315,0.6006101062998597,0.49248384697733283,0.5454719341985568,0.5454253143578122,0.4908252486355384,0.5183462157919584,0.5149732532751746,0.5528107628579827,0.5022353668905991,0.6150947149536228,0.5097584080147303,0.5012522793291564,0.5604889042306044,0.39040726879145293,0.4570142068734217,0.4051456331600987,0.4338052121217266,0.47138551423783775,0.5003112958588329,0.5061029865037422,0.45288985179405233,0.5716507922998029,0.5807439493796784,0.46808166227835496,0.5007337157729822
