,,JFM,JFM,JFM,FMA,FMA,FMA,MAM,MAM,MAM,AMJ,AMJ,AMJ,MJJ,MJJ,MJJ,JJA,JJA,JJA,JAS,JAS,JAS,ASO,ASO,ASO,SON,SON,SON,OND,OND,OND,NDJ,NDJ,NDJ,DJF,DJF,DJF
,,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper
CMCC-SPSv3.5,lead2,0.47346251478898727,0.5039135939368511,0.5540870555835532,0.5567623177427503,0.5139663403183641,0.42025878607273187,0.4795963732917668,0.5375053875711242,0.4436213643514964,0.5517045446844737,0.502580904753608,0.5096975554973487,0.5908023057518663,0.5030810286948652,0.6469716237441743,0.6609784523442618,0.5603379689264177,0.5908366245027491,0.6656228574508675,0.5444085640320009,0.6508491362914801,0.6756133969972552,0.5651379979736803,0.5491160905966566,0.5872962543160971,0.34117683120489756,0.5171987401668067,0.5550228992879075,0.548543417048248,0.5812075657878729,0.5824284538971263,0.5081781674124932,0.5892931537060357,0.5266041406346028,0.5091668183084586,0.517575515321535
CMCC-SPSv3.5,lead1,0.45342862358165537,0.5455354589086155,0.4910782179680222,0.5136709681262174,0.4887909642316113,0.46316901976308633,0.5163390056250898,0.5060935191447348,0.47079151614324644,0.5086422203125676,0.5695218962805767,0.6040447035303457,0.6279638845526887,0.5166865426325107,0.6004418317732835,0.6019974487660961,0.6067997950140386,0.6572554099469405,0.7204468272719363,0.5912751432201165,0.6721026332506734,0.6200691525101872,0.4308302855997692,0.46084859102023223,0.5861450060021122,0.5248834205244842,0.4766475759394145,0.6675373392067627,0.5359887769100077,0.6699186478450141,0.5486717129411818,0.42152322107394713,0.473160733328856,0.5023942700957896,0.5479858488647213,0.6062491313255821
NCEP-CFSv2,lead3,0.44009193354734594,0.4574965185987152,0.3902917553064705,0.49400778600873585,0.507386547231699,0.46801069280671787,0.3086771041545434,0.47935401955844914,0.3913030844621726,0.5290331282951841,0.4972136607002032,0.5775081782824134,0.5256922925987374,0.45795215646342213,0.6113032672006504,0.6124327689968861,0.47023658020432446,0.5638989590741285,0.6976572687943613,0.489829965226089,0.6270014558519338,0.6058714219293325,0.5196523581744552,0.49629377317832324,0.4994661297273247,0.5482683807055366,0.5528905052088583,0.5799318037544261,0.4524846575410256,0.6553734934470978,0.4972053332120788,0.4211650437668056,0.4453511765237674,0.5709854531247058,0.6383587786818922,0.429588757004673
NCEP-CFSv2,lead2,0.40612511938585893,0.45632450231760235,0.3388270947225069,0.2974817088760304,0.5329729895429318,0.5626700332272294,0.43429784150076245,0.5368332439100403,0.515627988602225,0.5288431365069458,0.5142251828219426,0.5510450266939707,0.5935821808516286,0.5648801668127197,0.6120055875814752,0.6495627862679721,0.4661473935887186,0.6196087286324764,0.6635750807737679,0.5413145091553975,0.5958180590987112,0.6434812607271795,0.5583871287566357,0.5699296928952504,0.5442346816895192,0.6291865017260919,0.6500155955266834,0.5568566183611086,0.524434754970815,0.534767084568642,0.6062076586141018,0.6398940788441894,0.4997789825142969,0.4711103854505487,0.4503839832172787,0.4327652496391786
NCEP-CFSv2,lead1,0.5317266619038359,0.58292885266062,0.4623109600149689,0.3836683246492739,0.5828918834427887,0.5389323407541838,0.4066932655477847,0.498688623167341,0.49303732038137604,0.5275820562492952,0.5283818427259226,0.4539988214009047,0.6029458433811713,0.5243042253746536,0.5289896225728884,0.6375816074877719,0.4690655822328348,0.600439309068188,0.6294276132704256,0.5302414941546127,0.6330110143651531,0.6444399480457276,0.49105637942401925,0.5441145995308172,0.4938012333882167,0.5771612941398739,0.4639512539470945,0.48220355450916813,0.5607825946204895,0.552252741866789,0.5803263911388434,0.5929190167869508,0.433576154035961,0.45621049953829246,0.47722565794165717,0.4663237234411378
JMA-CPS3,lead3,0.529257657331563,0.46828662405396737,0.5105286839033462,0.5856132144521593,0.5587966292052327,0.5330487157086164,0.5317519163378329,0.37843888309998974,0.39133610320549805,0.3513963413256543,0.47990553227891314,0.4567365982183005,0.5849370737866593,0.433040078878527,0.5139586808451414,0.669757629200386,0.568510510364066,0.6240759758837844,0.6457101017959591,0.5345427304951974,0.5385948763621689,0.5961309265718023,0.4947499646191555,0.5420565864535462,0.6184186785538707,0.6118557855068759,0.5600082804734516,0.6349945713243778,0.6249003139187489,0.5854688289805395,0.39581431210952317,0.38939286475624224,0.5107527056779217,0.6610314507136026,0.5596142216605061,0.626238714895501
JMA-CPS3,lead2,0.5247084121211357,0.5401894587386977,0.45366770868497364,0.5742873729044661,0.5378321296698044,0.5320481507469925,0.3741333832378074,0.636339108218453,0.4590600405240294,0.5088895105370627,0.5621548671193424,0.4887792275854449,0.5809202635301806,0.4863243162663381,0.568616760019236,0.6047572288603555,0.5025476906135802,0.6363447392004226,0.6698831160431279,0.4812291382122929,0.5925704213005856,0.6272888054809411,0.48476014042152815,0.5189242779823631,0.5741325035468573,0.49150349705031754,0.4449724291354509,0.5410561008540413,0.481603157295664,0.4811938179734392,0.5549635693705367,0.5097128078577978,0.6655297219468842,0.5893995271199794,0.4467582188551489,0.4987278400522626
JMA-CPS3,lead1,0.5404754547461457,0.456278334928254,0.6501996504027385,0.46230759069732147,0.53249873712188,0.41694406764825653,0.43641715315208435,0.44540094760432797,0.4358281051954257,0.5422080764778499,0.566260468252556,0.4939453367582266,0.5812959919877989,0.47234698382373164,0.6111995651517379,0.6090192237265464,0.5605635733981589,0.5424474367847109,0.5859071084844715,0.5014227959889265,0.47462003700609484,0.6024616097830884,0.4720668309414629,0.5211370727125433,0.6223787987398716,0.4541355179516788,0.5383153351386438,0.5000820610665864,0.47606908014348853,0.5992352683487515,0.6261936172315232,0.5221501790154395,0.46723925857527343,0.4962496656691839,0.47824189901763514,0.3599462639975592
ECCC-GEM5-NEMO,lead3,0.5053701001788994,0.5339093281937207,0.4154509980938111,0.4359766973665627,0.48744261636324865,0.49637291428046976,0.40066971686491154,0.5481534585198685,0.4663861751384655,0.4715307603438319,0.5453544567460279,0.5969159466616725,0.5607859386446483,0.5417324413291983,0.6302544155670843,0.5657256325804672,0.5990863553261621,0.5882036685209423,0.6859450624816421,0.5581040818105218,0.5984542672699527,0.5279442703720816,0.46528531051935157,0.5458199556180184,0.4139180061541956,0.4153538349427224,0.40710007528893205,0.6181422345874741,0.5177591238880545,0.7799849884409413,0.5564997167497794,0.575499055663557,0.5343886802776581,0.5718077579580518,0.47801319534453074,0.5629495021467619
ECCC-GEM5-NEMO,lead2,0.4862813154786218,0.42533589006997913,0.5591419769985172,0.5063403731718211,0.47212697011158655,0.5577440870395821,0.5106132582416273,0.4936102363308966,0.5003739533612769,0.5895397428002734,0.4191416737763031,0.5911090052027609,0.5246927071690553,0.37952676648424505,0.5614659834974265,0.5361069648236159,0.5015396190934577,0.5048268112805212,0.5638630994235002,0.4641319511943173,0.562290916304324,0.5531919963289087,0.5436617474126324,0.41135186718001615,0.4728819674124502,0.4812425171352375,0.5697038454695468,0.3930442037658438,0.46918724475046636,0.6159558527991505,0.6140973937583281,0.5005087535980989,0.6702861282072934,0.5743919350080462,0.5665494859600039,0.5479692129533461
ECCC-GEM5-NEMO,lead1,0.5034301056613075,0.44046634720899475,0.5225994131824323,0.4245053574551143,0.5486456640094226,0.46874814707465196,0.4648859562799266,0.5148565646158573,0.47838105482853,0.5445446321276288,0.45423010741004793,0.6326241717915012,0.5461054275635883,0.5180408303209655,0.5593987698080831,0.6244259267476908,0.54447311634826,0.6253151080224958,0.5953796224651708,0.49775218619687206,0.4712222143787683,0.6170027896364495,0.47542658234593155,0.6338495239328023,0.44617540889680707,0.46729306619223565,0.48694758813074956,0.6570432221483798,0.46335245017043936,0.6810970484959372,0.624342522213276,0.4367001624940057,0.6374345714485096,0.5446776913774817,0.46761128385248757,0.7156282815648827
